Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
220,1.833333,0.037723,-0.01689,0.185076,-0.981855,-0.526992,0.310278,0.039587,0.017453,-0.025922,0.500603,-0.865113,-0.443786,0.046715,0.058575,-0.010464,-0.004464,-0.208465,0.977964,-0.506402,0.244801,0.948396,walk
221,1.841667,0.037525,-0.01734,0.184326,-0.981996,-0.526928,0.310225,0.039623,0.017084,-0.015386,0.497956,-0.866897,-0.425305,0.03724,0.057787,-0.009736,-0.004718,-0.207774,0.978117,-0.502255,0.242478,0.947885,walk
222,1.85,0.037694,-0.018366,0.183572,-0.982112,-0.526896,0.310109,0.039723,0.017105,-0.00187,0.494329,-0.869105,-0.40703,0.02799,0.057011,-0.00914,-0.004862,-0.206639,0.978363,-0.498126,0.240018,0.947465,walk
223,1.858333,0.036994,-0.01854,0.182419,-0.98235,-0.526764,0.310047,0.039694,0.016206,0.008228,0.490845,-0.871057,-0.389004,0.018984,0.056713,-0.008244,-0.005893,-0.205173,0.978673,-0.493948,0.237626,0.946806,walk
224,1.866667,0.036051,-0.018743,0.181326,-0.982583,-0.526614,0.309919,0.039701,0.016155,0.018575,0.48763,-0.872703,-0.371297,0.01007,0.056787,-0.007098,-0.006707,-0.20386,0.978951,-0.489856,0.235312,0.946211,walk
225,1.875,0.035872,-0.01874,0.180625,-0.982719,-0.526575,0.309779,0.039785,0.014343,0.02836,0.48471,-0.874097,-0.353895,0.001449,0.057077,-0.005681,-0.007306,-0.20212,0.979317,-0.485665,0.232944,0.945549,walk
226,1.883333,0.034114,-0.019964,0.179134,-0.98303,-0.52654,0.309672,0.039776,0.01022,0.035867,0.482853,-0.874907,-0.336605,-0.006867,0.057879,-0.004677,-0.007371,-0.201067,0.979539,-0.481666,0.230601,0.944967,walk
227,1.891667,0.033112,-0.020113,0.17767,-0.983327,-0.526502,0.309496,0.039787,0.012296,0.046674,0.478857,-0.876565,-0.320153,-0.015324,0.058549,-0.004266,-0.007289,-0.199732,0.979814,-0.4777,0.228176,0.944293,walk
228,1.9,0.03244,-0.020472,0.17637,-0.983576,-0.526444,0.309318,0.039843,0.009847,0.055836,0.475293,-0.877999,-0.303835,-0.023594,0.059977,-0.003638,-0.007413,-0.198151,0.980137,-0.473857,0.22575,0.943555,walk
229,1.908333,0.03179,-0.020698,0.174741,-0.983883,-0.526379,0.309201,0.039849,0.007932,0.06701,0.472727,-0.878622,-0.28788,-0.031506,0.061564,-0.002184,-0.008183,-0.196584,0.98045,-0.469801,0.223322,0.942662,walk
230,1.916667,0.031529,-0.021495,0.173136,-0.984158,-0.526283,0.309144,0.039829,0.005112,0.076274,0.470211,-0.879237,-0.272246,-0.039287,0.063665,-0.000843,-0.008643,-0.194981,0.980769,-0.465724,0.220812,0.941741,walk
231,1.925,0.031215,-0.022425,0.171741,-0.984392,-0.52618,0.309125,0.039795,0.002917,0.088251,0.467415,-0.879618,-0.256977,-0.04667,0.065767,0.000294,-0.009202,-0.193694,0.981019,-0.461723,0.218388,0.940858,walk
232,1.933333,0.029323,-0.022786,0.171349,-0.98451,-0.526191,0.308975,0.039866,0.002449,0.099527,0.464651,-0.879879,-0.242087,-0.0539,0.068134,0.001702,-0.009557,-0.192306,0.981287,-0.457714,0.215923,0.939913,walk
233,1.941667,0.029343,-0.021795,0.171211,-0.984556,-0.526386,0.308676,0.039975,-0.001671,0.110124,0.461097,-0.880488,-0.227751,-0.060664,0.070739,0.00508,-0.007681,-0.190986,0.98155,-0.45373,0.213469,0.939135,walk
234,1.95,0.027725,-0.022982,0.170054,-0.984776,-0.526551,0.308517,0.039973,-0.005943,0.120689,0.456254,-0.881607,-0.213881,-0.066947,0.073332,0.006204,-0.008052,-0.189415,0.981844,-0.449713,0.2109,0.938231,walk
235,1.958333,0.025543,-0.022187,0.168997,-0.985036,-0.526621,0.308285,0.039887,-0.006414,0.131408,0.453056,-0.881721,-0.200492,-0.073105,0.076146,0.008376,-0.00735,-0.188219,0.982064,-0.445612,0.20834,0.937338,walk
236,1.966667,0.022853,-0.022148,0.168217,-0.985236,-0.526678,0.308066,0.03985,-0.010122,0.143198,0.447153,-0.882862,-0.187039,-0.078876,0.079071,0.010879,-0.006029,-0.186553,0.982366,-0.441601,0.205817,0.936296,walk
237,1.975,0.020234,-0.022016,0.167431,-0.98543,-0.526781,0.307809,0.039814,-0.012928,0.152905,0.440748,-0.884418,-0.174582,-0.084187,0.08176,0.012223,-0.006086,-0.185004,0.982643,-0.43744,0.203233,0.9352,walk
238,1.983333,0.017593,-0.022208,0.167073,-0.985538,-0.526895,0.307556,0.039764,-0.013187,0.161453,0.434653,-0.885909,-0.16272,-0.089228,0.084353,0.012583,-0.005262,-0.18352,0.982922,-0.433454,0.200683,0.934189,walk
239,1.991667,0.015839,-0.0225,0.166558,-0.985648,-0.527027,0.307333,0.039711,-0.009876,0.171124,0.428105,-0.887325,-0.151384,-0.094211,0.086693,0.013792,-0.005228,-0.18199,0.98319,-0.429387,0.198105,0.93302,walk
240,2.0,0.013765,-0.02264,0.165925,-0.985782,-0.527101,0.307153,0.039713,-0.005279,0.175659,0.421827,-0.889482,-0.140998,-0.098773,0.089138,0.013349,-0.005103,-0.180126,0.98354,-0.425346,0.195512,0.931864,walk
241,2.008333,0.012739,-0.023467,0.165121,-0.985912,-0.527177,0.306933,0.039692,-0.004741,0.18254,0.415037,-0.891292,-0.13109,-0.102873,0.090872,0.013676,-0.003626,-0.178453,0.983847,-0.421184,0.192915,0.930849,walk
242,2.016667,0.011424,-0.024281,0.164284,-0.986048,-0.527254,0.3067,0.039734,-0.003068,0.187131,0.408291,-0.89346,-0.121914,-0.106736,0.092316,0.013535,-0.003613,-0.176033,0.984285,-0.417151,0.190216,0.929715,walk
243,2.025,0.009795,-0.026113,0.163297,-0.986183,-0.527333,0.306531,0.039879,-0.000732,0.190082,0.400758,-0.896249,-0.113467,-0.110285,0.093484,0.014704,-0.0033,-0.174067,0.984619,-0.412901,0.187599,0.928597,walk
244,2.033333,0.008931,-0.027054,0.162368,-0.986319,-0.52738,0.306288,0.03998,0.001364,0.193117,0.392553,-0.899225,-0.105681,-0.113646,0.09421,0.015963,-0.005274,-0.171708,0.985004,-0.408656,0.184876,0.927111,walk
245,2.041667,0.008365,-0.028135,0.161416,-0.98645,-0.52741,0.306055,0.040085,0.00371,0.194814,0.38546,-0.901917,-0.098621,-0.116768,0.094443,0.017586,-0.003683,-0.169627,0.985345,-0.404472,0.182145,0.926399,walk
246,2.05,0.007011,-0.029695,0.159826,-0.986674,-0.52731,0.30584,0.040124,0.006405,0.194242,0.378619,-0.904918,-0.092316,-0.119572,0.09436,0.019211,-0.004994,-0.166781,0.985794,-0.399974,0.17927,0.925081,walk
247,2.058333,0.006754,-0.031194,0.158577,-0.986831,-0.527291,0.305546,0.040304,0.008894,0.195037,0.372018,-0.90746,-0.086737,-0.122406,0.093753,0.017356,-0.002096,-0.164208,0.986271,-0.39591,0.176319,0.924556,walk
248,2.066667,0.005732,-0.033092,0.157339,-0.986973,-0.527316,0.305273,0.040503,0.009303,0.19376,0.365136,-0.91052,-0.081812,-0.124799,0.092678,0.017197,-0.00119,-0.161355,0.986746,-0.391635,0.173345,0.923702,walk
249,2.075,0.00569,-0.034915,0.156353,-0.987068,-0.527356,0.305003,0.04068,0.011514,0.192649,0.359109,-0.913124,-0.077827,-0.127016,0.09119,0.017493,-0.000802,-0.158674,0.987176,-0.387154,0.170294,0.922829,walk
250,2.083333,0.005729,-0.037007,0.155622,-0.987107,-0.527586,0.304645,0.041069,0.013706,0.191108,0.35485,-0.91508,-0.074471,-0.129121,0.089458,0.018198,0.000582,-0.155935,0.9876,-0.382667,0.167104,0.92214,walk
251,2.091667,0.004702,-0.039496,0.154612,-0.987174,-0.52768,0.304335,0.041353,0.015594,0.189351,0.350709,-0.917009,-0.071841,-0.13099,0.087269,0.019674,0.001628,-0.153512,0.98795,-0.377921,0.163795,0.921488,walk
252,2.1,0.005417,-0.042257,0.152988,-0.987309,-0.527715,0.303961,0.041615,0.017155,0.186633,0.346955,-0.918965,-0.069871,-0.132626,0.084677,0.019894,0.001928,-0.150394,0.988424,-0.373237,0.16041,0.920728,walk
253,2.108333,0.005377,-0.044796,0.151963,-0.987356,-0.5277,0.303679,0.041939,0.018374,0.182895,0.343529,-0.920978,-0.068499,-0.134041,0.081829,0.019219,0.002709,-0.147326,0.988898,-0.368631,0.156916,0.920037,walk
254,2.116667,0.005275,-0.047968,0.150939,-0.987365,-0.527707,0.303405,0.042301,0.019764,0.179509,0.340613,-0.922696,-0.06769,-0.135285,0.07867,0.019822,0.003281,-0.144509,0.9893,-0.363773,0.153328,0.919351,walk
255,2.125,0.004757,-0.051155,0.14988,-0.987369,-0.527701,0.303093,0.042843,0.020707,0.175537,0.338127,-0.924353,-0.067451,-0.136279,0.075227,0.022553,0.0049,-0.141951,0.989605,-0.358694,0.149674,0.918933,walk
256,2.133333,0.003692,-0.05454,0.148763,-0.987361,-0.52769,0.302811,0.0434,0.021238,0.170529,0.335924,-0.92608,-0.067764,-0.136969,0.071561,0.022502,0.004297,-0.138561,0.990089,-0.353691,0.145846,0.918178,walk
257,2.141667,0.002853,-0.058518,0.147422,-0.987337,-0.527686,0.30249,0.044006,0.020088,0.165605,0.334792,-0.927408,-0.068519,-0.137353,0.067718,0.020029,0.006805,-0.135198,0.990593,-0.348869,0.141873,0.917866,walk
258,2.15,0.00228,-0.062682,0.146064,-0.987285,-0.527669,0.302144,0.04459,0.016054,0.15979,0.334647,-0.928559,-0.069551,-0.137457,0.063808,0.020401,0.00816,-0.13205,0.991,-0.343646,0.137725,0.91751,walk
259,2.158333,0.001327,-0.067344,0.14432,-0.987236,-0.52759,0.301783,0.045278,0.009036,0.152951,0.336721,-0.929055,-0.070194,-0.137618,0.060323,0.020161,0.008946,-0.129257,0.991366,-0.33839,0.13342,0.916982,walk
260,2.166667,0.000369,-0.071739,0.142812,-0.987146,-0.527557,0.30137,0.046131,0.002567,0.140513,0.344037,-0.928379,-0.06942,-0.138369,0.058077,0.020241,0.008117,-0.126256,0.991758,-0.333128,0.129018,0.916073,walk
261,2.175,-0.000272,-0.077532,0.141355,-0.986918,-0.527517,0.300907,0.047103,0.00495,0.130714,0.354856,-0.925725,-0.066916,-0.140531,0.05672,0.022264,0.0092,-0.123754,0.992021,-0.327628,0.124421,0.915698,walk
262,2.183333,-0.003988,-0.084044,0.139993,-0.986571,-0.527252,0.300415,0.048254,0.010342,0.124489,0.364905,-0.922627,-0.063514,-0.142918,0.056496,0.022645,0.009097,-0.121495,0.992292,-0.322217,0.119794,0.915383,walk
263,2.191667,-0.004725,-0.091638,0.137944,-0.98618,-0.527152,0.299813,0.049215,0.01692,0.124432,0.370677,-0.920233,-0.060276,-0.145413,0.056439,0.021724,0.01142,-0.119314,0.992553,-0.316794,0.11504,0.915422,walk
264,2.2,-0.00554,-0.099074,0.135744,-0.985762,-0.527005,0.299143,0.050396,0.024416,0.121014,0.373107,-0.919538,-0.057792,-0.147115,0.055429,0.019815,0.01178,-0.117697,0.992782,-0.311446,0.110352,0.915234,walk
265,2.208333,-0.005507,-0.107458,0.133265,-0.985222,-0.526888,0.298394,0.051662,0.026937,0.113494,0.37071,-0.921394,-0.055624,-0.148086,0.053409,0.01974,0.013183,-0.116347,0.992925,-0.305858,0.105503,0.915273,walk
266,2.216667,-0.005464,-0.11648,0.130451,-0.984574,-0.526547,0.297648,0.052803,0.027467,0.102477,0.368439,-0.923578,-0.055077,-0.148305,0.050959,0.01937,0.013161,-0.115118,0.993076,-0.300394,0.100678,0.915381,walk
267,2.225,-0.006907,-0.125976,0.127768,-0.983747,-0.526265,0.296837,0.054371,0.019901,0.092661,0.368063,-0.924958,-0.054548,-0.148267,0.048368,0.018878,0.013113,-0.114244,0.993187,-0.295002,0.095818,0.915684,walk
268,2.233333,-0.00922,-0.135494,0.124711,-0.982855,-0.526008,0.295954,0.056076,0.017316,0.082987,0.370838,-0.92482,-0.054069,-0.149298,0.04659,0.018015,0.012996,-0.113489,0.993291,-0.289839,0.090944,0.915742,walk
269,2.241667,-0.011623,-0.145874,0.12115,-0.981788,-0.525712,0.295041,0.057877,0.012267,0.073871,0.373399,-0.924644,-0.053473,-0.150202,0.044757,0.017677,0.014293,-0.113306,0.9933,-0.284699,0.086042,0.916302,walk
270,2.25,-0.012995,-0.157281,0.11704,-0.980508,-0.525311,0.293996,0.05972,0.006081,0.065555,0.372883,-0.92554,-0.053044,-0.150716,0.042969,0.017049,0.015027,-0.113363,0.993294,-0.279583,0.081188,0.916878,walk
271,2.258333,-0.013939,-0.166383,0.110543,-0.979746,-0.524571,0.293192,0.062153,0.0003,0.058391,0.372008,-0.926391,-0.052791,-0.151202,0.041211,0.015658,0.015332,-0.113745,0.993268,-0.274559,0.076395,0.917495,walk
272,2.266667,-0.017606,-0.178017,0.105772,-0.978168,-0.524006,0.291807,0.064329,-0.004083,0.052527,0.371472,-0.926948,-0.052472,-0.151915,0.03989,0.01399,0.015913,-0.113966,0.993259,-0.26972,0.071592,0.918128,walk
273,2.275,-0.021248,-0.190586,0.100817,-0.976249,-0.523304,0.290256,0.066616,-0.008838,0.047266,0.372333,-0.926853,-0.052218,-0.152684,0.038793,0.012911,0.015835,-0.114731,0.993187,-0.264695,0.066825,0.919085,walk
274,2.283333,-0.024216,-0.203673,0.095038,-0.974114,-0.522334,0.288625,0.068892,-0.011256,0.042458,0.37345,-0.92661,-0.052159,-0.153307,0.03785,0.010852,0.015881,-0.11537,0.993136,-0.259948,0.062052,0.919957,walk
275,2.291667,-0.027298,-0.216844,0.089983,-0.971667,-0.521289,0.286676,0.07138,-0.011583,0.038625,0.373723,-0.926663,-0.05205,-0.153765,0.037136,0.009428,0.016818,-0.116204,0.993038,-0.255393,0.057334,0.920945,walk
276,2.3,-0.030667,-0.230694,0.084457,-0.968869,-0.520081,0.284694,0.074048,-0.011614,0.034578,0.373398,-0.926954,-0.05172,-0.154083,0.036516,0.008366,0.01655,-0.11732,0.992921,-0.250888,0.052624,0.921901,walk
277,2.308333,-0.033172,-0.246242,0.077842,-0.965508,-0.518489,0.282557,0.076629,-0.011149,0.031231,0.371864,-0.927695,-0.051317,-0.154082,0.035976,0.007593,0.01713,-0.118229,0.99281,-0.246379,0.047898,0.923126,walk
278,2.316667,-0.036406,-0.261389,0.071985,-0.961857,-0.516748,0.280022,0.079484,-0.01082,0.028696,0.370105,-0.928483,-0.050844,-0.15381,0.035458,0.006754,0.016816,-0.11908,0.992719,-0.241989,0.043064,0.924289,walk
279,2.325,-0.039822,-0.2768,0.065105,-0.957892,-0.514545,0.277539,0.082487,-0.00868,0.025118,0.368598,-0.929209,-0.050399,-0.153479,0.035018,0.00655,0.016814,-0.120117,0.992596,-0.237678,0.038446,0.925544,walk
280,2.333333,-0.042169,-0.297331,0.057809,-0.952089,-0.512184,0.275012,0.085096,-0.006515,0.021316,0.367141,-0.929898,-0.050001,-0.153176,0.034563,0.006105,0.01633,-0.120487,0.992562,-0.233518,0.033716,0.926678,walk
281,2.341667,-0.044901,-0.313758,0.051316,-0.947052,-0.509006,0.272284,0.088288,-0.005094,0.017813,0.366203,-0.930351,-0.049725,-0.152844,0.034055,0.006517,0.016089,-0.120773,0.992528,-0.229254,0.029254,0.927796,walk
282,2.35,-0.047551,-0.329398,0.044071,-0.941963,-0.505627,0.269783,0.091769,-0.00365,0.014207,0.365972,-0.93051,-0.049494,-0.152562,0.033611,0.007088,0.015855,-0.120892,0.992514,-0.225207,0.024846,0.92878,walk
283,2.358333,-0.048928,-0.345265,0.037077,-0.936495,-0.501901,0.267088,0.095228,-0.00164,0.010868,0.36598,-0.930558,-0.049225,-0.152363,0.033202,0.007739,0.015938,-0.120765,0.992523,-0.221221,0.020552,0.929697,walk
284,2.366667,-0.050225,-0.361305,0.03032,-0.9306,-0.497873,0.264474,0.098738,0.001226,0.008409,0.365427,-0.930801,-0.048934,-0.152207,0.032924,0.008232,0.01592,-0.120254,0.992581,-0.217519,0.016202,0.930565,walk
285,2.375,-0.050213,-0.377497,0.024298,-0.924329,-0.493768,0.261724,0.102297,0.004212,0.006194,0.364662,-0.93111,-0.048636,-0.15204,0.032714,0.008927,0.016511,-0.119368,0.992673,-0.213905,0.011922,0.931364,walk
286,2.383333,-0.053354,-0.393209,0.020153,-0.917678,-0.489456,0.258987,0.106188,0.007333,0.00416,0.364328,-0.931233,-0.048359,-0.151928,0.032448,0.01001,0.016038,-0.118824,0.992735,-0.210099,0.008114,0.932019,walk
287,2.391667,-0.057575,-0.406724,0.017211,-0.911572,-0.484704,0.25607,0.110505,0.010235,0.002359,0.364395,-0.931185,-0.048151,-0.151873,0.032193,0.011104,0.015871,-0.117894,0.992837,-0.206427,0.004199,0.932621,walk
288,2.4,-0.064172,-0.420936,0.016298,-0.904671,-0.479736,0.252932,0.115002,0.011422,0.000628,0.364227,-0.93124,-0.048003,-0.151787,0.031981,0.012054,0.015645,-0.117143,0.992919,-0.202782,0.000629,0.933214,walk
289,2.408333,-0.067736,-0.430878,0.013986,-0.899756,-0.474485,0.249633,0.119652,0.01279,-0.000848,0.363957,-0.931327,-0.047864,-0.151746,0.031795,0.012909,0.015198,-0.116426,0.992999,-0.199091,-0.002901,0.9337,walk
290,2.416667,-0.070136,-0.438168,0.01069,-0.896089,-0.468593,0.246251,0.124577,0.014093,-0.001942,0.363599,-0.931447,-0.047738,-0.151725,0.031632,0.013432,0.014909,-0.115709,0.993081,-0.19537,-0.006245,0.93418,walk
291,2.425,-0.074911,-0.440205,0.009949,-0.894712,-0.462537,0.242654,0.129634,0.014815,-0.002468,0.363334,-0.931538,-0.047611,-0.151741,0.031434,0.013721,0.014301,-0.115047,0.993162,-0.191739,-0.009629,0.934606,walk
292,2.433333,-0.076418,-0.444584,0.006616,-0.892447,-0.455682,0.239014,0.134009,0.015336,-0.002907,0.363354,-0.93152,-0.047521,-0.151795,0.031312,0.01412,0.014568,-0.114872,0.993173,-0.18825,-0.012787,0.935064,walk
293,2.441667,-0.079103,-0.445761,0.00435,-0.89164,-0.448352,0.235188,0.137893,0.015991,-0.003567,0.363572,-0.931422,-0.047415,-0.151828,0.031212,0.014514,0.014738,-0.114335,0.993227,-0.18485,-0.015933,0.935561,walk
294,2.45,-0.080787,-0.442853,0.000844,-0.892947,-0.44001,0.231197,0.141376,0.016869,-0.004033,0.363562,-0.931409,-0.047332,-0.151857,0.031114,0.015072,0.014864,-0.114699,0.993175,-0.181451,-0.018903,0.935867,walk
295,2.458333,-0.084938,-0.436911,-0.001036,-0.895485,-0.430861,0.227072,0.144176,0.017604,-0.004584,0.36359,-0.931381,-0.047245,-0.151862,0.031022,0.015342,0.013955,-0.11478,0.993174,-0.178051,-0.021965,0.936172,walk
296,2.466667,-0.090046,-0.429916,-0.000556,-0.898367,-0.421195,0.222849,0.146183,0.018683,-0.005753,0.363393,-0.931431,-0.047225,-0.15193,0.030982,0.015866,0.014122,-0.115024,0.993136,-0.17458,-0.02492,0.936671,walk
297,2.475,-0.091913,-0.42192,-5.5e-05,-0.901962,-0.410902,0.218504,0.147438,0.019452,-0.005987,0.363717,-0.931287,-0.04713,-0.151928,0.03091,0.016116,0.013632,-0.115522,0.993081,-0.171313,-0.027757,0.93713,walk
298,2.483333,-0.092431,-0.413003,0.001397,-0.906026,-0.400036,0.21383,0.148009,0.020058,-0.006352,0.363747,-0.93126,-0.047049,-0.151942,0.030863,0.016759,0.012719,-0.116509,0.992967,-0.168123,-0.03057,0.937471,walk
299,2.491667,-0.094034,-0.403296,0.006425,-0.910202,-0.389376,0.20895,0.147878,0.020881,-0.006997,0.363993,-0.931141,-0.046984,-0.151946,0.030839,0.017913,0.012688,-0.117545,0.992825,-0.164899,-0.033286,0.937962,walk
300,2.5,-0.079319,-0.391597,0.004995,-0.916698,-0.377231,0.203761,0.147763,0.021379,-0.007483,0.364251,-0.931025,-0.046908,-0.15195,0.030799,0.019997,0.01207,-0.118558,0.992672,-0.161627,-0.035635,0.938269,walk
301,2.508333,-0.074686,-0.380669,0.011235,-0.921622,-0.365414,0.198758,0.14652,0.022483,-0.007902,0.364512,-0.930894,-0.046838,-0.152004,0.030776,0.021207,0.010901,-0.119799,0.992512,-0.158651,-0.038191,0.93869,walk
302,2.516667,-0.071684,-0.368295,0.019966,-0.926726,-0.35341,0.193728,0.144735,0.022757,-0.008242,0.364663,-0.930825,-0.046774,-0.152025,0.030761,0.022449,0.011665,-0.121175,0.992309,-0.155807,-0.040696,0.939244,walk
303,2.525,-0.06809,-0.355997,0.028522,-0.931567,-0.341047,0.188501,0.142472,0.02272,-0.008395,0.364756,-0.930788,-0.046708,-0.152032,0.030742,0.023134,0.011505,-0.122542,0.992127,-0.152927,-0.043065,0.939724,walk
304,2.533333,-0.06473,-0.343133,0.03696,-0.936325,-0.328281,0.183305,0.139795,0.022813,-0.008616,0.364909,-0.930724,-0.046659,-0.152047,0.03073,0.023815,0.011005,-0.124124,0.99192,-0.150233,-0.045406,0.940243,walk
305,2.541667,-0.058978,-0.330401,0.043898,-0.940973,-0.315602,0.177942,0.136512,0.022921,-0.008981,0.365069,-0.930655,-0.046617,-0.152065,0.030726,0.024309,0.010929,-0.125437,0.991744,-0.147602,-0.047795,0.94088,walk
306,2.55,-0.057319,-0.315025,0.052729,-0.945882,-0.30308,0.172492,0.132728,0.023149,-0.0093,0.365209,-0.930591,-0.046575,-0.152066,0.030723,0.02639,0.010244,-0.127353,0.991453,-0.145073,-0.050195,0.941932,walk
307,2.558333,-0.051448,-0.302061,0.058121,-0.950123,-0.289826,0.167324,0.129006,0.023524,-0.009661,0.365453,-0.930482,-0.046536,-0.152086,0.030729,0.026236,0.011193,-0.128659,0.991279,-0.142802,-0.052269,0.942314,walk
308,2.566667,-0.047653,-0.287467,0.062733,-0.954545,-0.276148,0.162282,0.125219,0.024892,-0.010604,0.36551,-0.930414,-0.04663,-0.152181,0.030783,0.028183,0.011059,-0.130178,0.991028,-0.140339,-0.0544,0.942968,walk
309,2.575,-0.045131,-0.272413,0.066758,-0.9588,-0.262477,0.157358,0.121332,0.022476,-0.009213,0.366415,-0.930134,-0.046357,-0.15203,0.030596,0.028967,0.011826,-0.131061,0.990881,-0.137953,-0.056332,0.943391,walk
310,2.583333,-0.044115,-0.257549,0.069719,-0.962737,-0.248705,0.152698,0.117415,0.022517,-0.009463,0.366706,-0.930016,-0.046291,-0.152023,0.030572,0.029743,0.011526,-0.132364,0.990688,-0.135492,-0.058138,0.943832,walk
311,2.591667,-0.044362,-0.242488,0.072124,-0.966452,-0.235024,0.148103,0.113338,0.022919,-0.009736,0.366946,-0.929909,-0.046268,-0.152019,0.030555,0.030956,0.012154,-0.133021,0.990555,-0.133155,-0.05997,0.944266,walk
312,2.6,-0.043755,-0.227631,0.073856,-0.969956,-0.221343,0.143618,0.109396,0.02343,-0.01022,0.367231,-0.929779,-0.04614,-0.152029,0.030551,0.031688,0.011723,-0.13414,0.990386,-0.130815,-0.06162,0.9445,walk
313,2.608333,-0.043122,-0.213198,0.07536,-0.973143,-0.207738,0.139251,0.105482,0.02314,-0.010112,0.367274,-0.92977,-0.04607,-0.152061,0.030565,0.033585,0.011492,-0.135101,0.990196,-0.128395,-0.063298,0.945056,walk
314,2.616667,-0.040827,-0.198026,0.076802,-0.97633,-0.194216,0.134964,0.101472,0.023119,-0.010006,0.367711,-0.929599,-0.045989,-0.152055,0.030564,0.033997,0.011392,-0.135921,0.990071,-0.126115,-0.064789,0.94524,walk
315,2.625,-0.037912,-0.184078,0.078356,-0.97905,-0.180898,0.130726,0.097733,0.023214,-0.01004,0.368011,-0.929477,-0.045934,-0.152047,0.030575,0.034778,0.011419,-0.136331,0.989987,-0.12378,-0.066348,0.945505,walk
316,2.633333,-0.036108,-0.169591,0.080869,-0.981527,-0.167751,0.12656,0.093924,0.023507,-0.010226,0.368238,-0.929378,-0.045881,-0.152043,0.030563,0.036276,0.011129,-0.137119,0.989828,-0.121655,-0.067865,0.945672,walk
317,2.641667,-0.03433,-0.156515,0.083213,-0.983565,-0.154779,0.122285,0.090366,0.023603,-0.010341,0.368437,-0.929295,-0.045831,-0.152036,0.030547,0.037231,0.011287,-0.137713,0.989708,-0.119538,-0.069372,0.945969,walk
318,2.65,-0.030981,-0.144038,0.085265,-0.985405,-0.142018,0.118106,0.087088,0.023972,-0.010606,0.368604,-0.929217,-0.045796,-0.152027,0.030527,0.037265,0.011165,-0.138687,0.989572,-0.117337,-0.070791,0.946217,walk
319,2.658333,-0.028946,-0.1284,0.088367,-0.987354,-0.129324,0.114156,0.083772,0.024472,-0.010893,0.368751,-0.929142,-0.045778,-0.152023,0.030496,0.037807,0.010568,-0.139434,0.989453,-0.115293,-0.072273,0.946337,walk
320,2.666667,-0.030978,-0.114717,0.092056,-0.988638,-0.116667,0.110055,0.081064,0.024917,-0.011123,0.368859,-0.929085,-0.045784,-0.152009,0.030461,0.037971,0.010663,-0.140475,0.989298,-0.113175,-0.073722,0.946331,walk
321,2.675,-0.031126,-0.104394,0.093862,-0.989608,-0.104631,0.106135,0.078234,0.025532,-0.011465,0.368948,-0.929028,-0.045793,-0.152007,0.030451,0.038582,0.00993,-0.141302,0.989165,-0.111213,-0.075123,0.946511,walk
322,2.683333,-0.027184,-0.092635,0.096547,-0.990635,-0.092839,0.102217,0.07554,0.025836,-0.011726,0.369008,-0.928993,-0.045787,-0.151992,0.030444,0.037905,0.011415,-0.142101,0.98906,-0.109126,-0.076422,0.94678,walk
323,2.691667,-0.023069,-0.080886,0.099636,-0.991463,-0.081131,0.098269,0.073269,0.026495,-0.011575,0.368994,-0.928982,-0.045768,-0.151995,0.030384,0.038584,0.010377,-0.143077,0.988905,-0.107241,-0.077792,0.946736,walk
324,2.7,-0.020665,-0.069162,0.102112,-0.992151,-0.069862,0.094691,0.071027,0.026555,-0.012297,0.369087,-0.928934,-0.045784,-0.152002,0.030465,0.038966,0.01055,-0.143724,0.988794,-0.105311,-0.07908,0.946988,walk
325,2.708333,-0.021218,-0.058642,0.104566,-0.992561,-0.059002,0.09137,0.068806,0.026443,-0.012352,0.369059,-0.928947,-0.04573,-0.151945,0.030476,0.039194,0.009969,-0.14449,0.988679,-0.103374,-0.080296,0.946976,walk
326,2.716667,-0.016118,-0.04825,0.107081,-0.992948,-0.048163,0.087672,0.067125,0.027446,-0.012495,0.368784,-0.929026,-0.045772,-0.151887,0.030404,0.039347,0.009941,-0.144793,0.988629,-0.101441,-0.081434,0.946963,walk
327,2.725,-0.012587,-0.03818,0.109674,-0.993154,-0.037901,0.084307,0.065603,0.028148,-0.012631,0.368659,-0.929053,-0.045786,-0.151854,0.030366,0.039174,0.009352,-0.145361,0.988559,-0.099533,-0.08248,0.946988,walk
328,2.733333,-0.012669,-0.028339,0.111797,-0.993246,-0.027944,0.081172,0.064077,0.028795,-0.012826,0.368847,-0.928956,-0.045831,-0.151839,0.030339,0.039443,0.009835,-0.145643,0.988502,-0.097743,-0.083494,0.946914,walk
329,2.741667,-0.007843,-0.018476,0.113977,-0.993281,-0.018413,0.078056,0.062824,0.029615,-0.013085,0.369102,-0.928825,-0.045869,-0.151822,0.03034,0.039565,0.009572,-0.146069,0.988437,-0.095909,-0.084372,0.946908,walk
